rodolf	mean	0.0	0.0	0.0	0.0	0.009554261246345537	0.0	0.0
rodolf	standard deviation	0.001	0.001	0.001	0.001	0.029045784484697815	0.001	0.001
rodriguez	mean	0.01137017026879239	0.0	0.0	0.0046350224294621515	0.012361053252178674	0.011019227229182244	0.010889397563936832
rodriguez	standard deviation	0.037262430450722486	0.001	0.001	0.02317511214731076	0.03354646213443655	0.044127513533422306	0.02238360442604354
romp	mean	0.003989452951295754	0.0	0.0	0.0	0.0	0.0016725989739951657	0.010255012514771285
romp	standard deviation	0.012938028518936787	0.001	0.001	0.001	0.001	0.010445377244723024	0.03073786836609677
ronald	mean	0.006215650334414693	0.0	0.0	0.0	0.0	0.001744232890538508	0.0
ronald	standard deviation	0.02066365738232236	0.001	0.001	0.001	0.001	0.010892730910153635	0.001
ruben	mean	0.0	0.0	0.003353573474107627	0.0	0.0	0.02468660523532114	0.0
ruben	standard deviation	0.001	0.001	0.022245089841007277	0.001	0.001	0.08883523174020577	0.001
rubr	mean	0.01702705030724978	0.0	0.0	0.0	0.0	0.0	0.0
rubr	standard deviation	0.04546127211930518	0.001	0.001	0.001	0.001	0.001	0.001
rural	mean	0.0019688381957055317	0.0	0.0	0.00506838749980654	0.0	0.0	0.0
rural	standard deviation	0.009234669701679554	0.001	0.001	0.021289308849926677	0.001	0.001	0.001
saab	mean	0.0	0.0	0.0	0.0	0.05294401761063766	0.0021404569889223787	0.0
saab	standard deviation	0.001	0.001	0.001	0.001	0.086466360034214	0.013367149611478118	0.001
sab	mean	0.023635973493277385	0.0	0.0	0.00572485444097445	0.004713567702835954	0.013297438755172478	0.0
sab	standard deviation	0.06869670769392303	0.001	0.001	0.021791520708342164	0.015122943358016887	0.030611920087200088	0.001
sal	mean	0.004065424014008518	0.01221548127007492	0.013856428104042097	0.0032127746291478127	0.010576886573559314	0.012027249709894989	0.0
sal	standard deviation	0.009804706889129563	0.03404097580386194	0.03342412518649583	0.011613089942343394	0.020174311923558255	0.03424903058325926	0.001
salari	mean	0.012310724190845633	0.0	0.050028053321796384	0.009084646139052736	0.0	0.0	0.0
salari	standard deviation	0.02286019198847052	0.001	0.052998846308024	0.021548164487537234	0.001	0.001	0.001
salarial	mean	0.0013936797294002697	0.0	0.07954419274257132	0.007771209338680088	0.0	0.0	0.0
salarial	standard deviation	0.004707882910855024	0.001	0.07601172562406594	0.02173620688345712	0.001	0.001	0.001
saleh	mean	0.0	0.0	0.0	0.0	0.0	0.04277812905865036	0.0
saleh	standard deviation	0.001	0.001	0.001	0.001	0.001	0.13064040232099058	0.001
sals	mean	0.004483477565097702	0.0	0.0	0.0	0.0	0.0	0.0
sals	standard deviation	0.014523821317811467	0.001	0.001	0.001	0.001	0.001	0.001
salubr	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.017578543338618333
salubr	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.0371163235581467
salud	mean	0.0024909161347403896	0.0012122057866039671	0.011097589088718373	0.07156482877310372	0.0014196643548725848	0.003133868165322035	0.02365584253365676
salud	standard deviation	0.008302671725246335	0.005685749125636404	0.031201598985019712	0.06807412816674956	0.006188173456636462	0.008369484762708289	0.048419428807060405
san	mean	0.005446684369280531	0.020018504107665966	0.006720526887598663	0.0044136564128740416	0.0072379531100581745	0.014724623066228838	0.013289942337434859
san	standard deviation	0.025547214204457335	0.04915534604590584	0.03234716983796393	0.01962524533394928	0.03154950616482951	0.05337745191216316	0.02438194806943134
saneamient	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.018876848262757952
saneamient	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.048057115313404966
sangr	mean	0.0	0.0	0.0	0.0	0.011198616027526698	0.0	0.0
sangr	standard deviation	0.001	0.001	0.001	0.001	0.03713729205023072	0.001	0.001
sanid	mean	0.0	0.0	0.0	0.003130811444802347	0.0	0.0	0.0
sanid	standard deviation	0.001	0.001	0.001	0.011717418887854512	0.001	0.001	0.001
sanitari	mean	0.0	0.0	0.0	0.019225552158676974	0.0	0.0	0.02218756155907803
sanitari	standard deviation	0.001	0.001	0.001	0.04501405967459274	0.001	0.001	0.04866755284421856
sant	mean	0.002523600076559128	0.035181646949296916	0.005350271000276636	0.0	0.003497671972824922	0.005616464202228576	0.016629552322828412
sant	standard deviation	0.011836733570584547	0.08578848568886598	0.024809206752097017	0.001	0.015245998667198377	0.030512550933561932	0.05853069273581041
sarampion	mean	0.0	0.0	0.0	0.018887804646349378	0.0	0.0	0.0
sarampion	standard deviation	0.001	0.001	0.001	0.05234039206586602	0.001	0.001	0.001
sebin	mean	0.0	0.0	0.0012686272015851954	0.0	0.0391953701109785	0.02479318766246991	0.002172984257354785
sebin	standard deviation	0.001	0.001	0.008415120852993313	0.001	0.06716852413017338	0.051829977513875324	0.008130562597875018
secretari	mean	0.0	0.0	0.0	0.005886070446153557	0.0041545909738126005	0.010584871546368231	0.0
secretari	standard deviation	0.001	0.001	0.001	0.016629506246262405	0.018109442206595362	0.031037074622149222	0.001
sector	mean	0.01809666775297958	0.026575344944129532	0.018404299698931485	0.01025240764641901	0.00601710096420653	0.001583236337688207	0.0167567154706515
sector	standard deviation	0.024763923961074838	0.04158146400406031	0.03533952359503041	0.022624362927179672	0.012110728816981864	0.007842721252990797	0.028195636541507602
secuestr	mean	0.0	0.0	0.0	0.0	0.0	0.008339923844890455	0.0
secuestr	standard deviation	0.001	0.001	0.001	0.001	0.001	0.02227817297536161	0.001
sed	mean	0.005628144182136351	0.0	0.006632861463443367	0.003396135642236925	0.019772312958203187	0.014608121301389446	0.00457767269761599
sed	standard deviation	0.019279686843085092	0.001	0.0245559283343395	0.016980678211184624	0.03903863449444999	0.026400974251243794	0.017128082863268262
seis	mean	0.0	0.0	0.002608123203368587	0.004181180142278766	0.007701442542570077	8.526319557942011E-4	0.004695971197561712
seis	standard deviation	0.001	0.001	0.012243954156059262	0.01515510308632395	0.024541294626267734	0.005324684857305298	0.012297651507964604
seman	mean	0.012001183533272177	0.006423839163183761	0.008184818629723811	0.012074138504519645	0.0018270856809815903	0.008836450237061423	0.004927204414564802
seman	standard deviation	0.024918932140589118	0.01770982519177882	0.02310239305925127	0.02362702842654464	0.007964081844588947	0.027294130703917188	0.018435910793901562
semanal	mean	0.0	0.003653435229215503	0.005294715015374735	0.005203362204624659	0.0	0.0	0.0
semanal	standard deviation	0.001	0.01713613017660652	0.027907123890531994	0.016288178745824073	0.001	0.001	0.001
sent	mean	0.010223722910458146	0.015900673636147458	0.0028407934262973298	0.002151673512831269	0.0	0.002607273809785086	0.0
sent	standard deviation	0.023611259153784467	0.04564667233345789	0.01884369180387276	0.010758367564156346	0.001	0.016282419723384428	0.001
septiembr	mean	0.004457517838544612	0.007178217194582385	0.011383921118453422	0.011936266710023982	0.0017308835235769653	0.0031312376405968545	0.0030607771679051154
septiembr	standard deviation	0.010996069691095367	0.023274828089081354	0.025694705737327836	0.03551651277734985	0.007544746362311593	0.011199821743480574	0.009085556286005743
ser	mean	0.004067200060631162	0.0019895095057574927	0.0019473543553220909	0.0020813882134644965	0.009857551056451258	0.0036443244125618987	0.0
ser	standard deviation	0.013743363470054393	0.009331626740123467	0.012917287460935609	0.010406941067322484	0.02382503430641584	0.013303987366432712	0.001
seri	mean	0.0	0.0	0.0018290273105914313	0.007763334215603684	0.0	0.0	0.0
seri	standard deviation	0.001	0.001	0.012132394641089212	0.024276450159375428	0.001	0.001	0.001
servici	mean	0.005866636570759281	0.05704408976059179	0.004807972597435543	0.013527602368346525	0.007147154505776024	0.007716726596253227	0.017906189918531133
servici	standard deviation	0.012319316800314771	0.03806301493331063	0.012316410253606275	0.02571086991225477	0.014313871853157223	0.012495130207248127	0.02830473446655894
sever	mean	0.0	0.0	0.0	0.008026818666055136	0.0	0.0	0.0
sever	standard deviation	0.001	0.001	0.001	0.022768223108954207	0.001	0.001	0.001
señal	mean	0.009908131264364458	0.004855452512964315	0.006246547550994385	0.021060591110863856	0.007744144263320846	0.007893593686602382	0.009345653083689636
señal	standard deviation	0.016039840750868384	0.01571598415228705	0.01526247655276195	0.023660935194081165	0.016651658641697903	0.014323916086936377	0.015578815476203312
shock	mean	0.0	0.0	0.0	0.0	0.008250410990606688	0.0	0.0
shock	standard deviation	0.001	0.001	0.001	0.001	0.024805845535662837	0.001	0.001
sid	mean	0.0	0.0	0.0	0.025001672113253624	0.0	0.0	0.0
sid	standard deviation	0.001	0.001	0.001	0.08340049290613581	0.001	0.001	0.001
siet	mean	0.004074027956936359	0.0	0.005042184054038605	0.0050680570221085085	0.0062048926357633075	0.0011944043786435664	0.01708303292116278
siet	standard deviation	0.019108884935175548	0.001	0.02702989179819127	0.025340285110542544	0.01917032167522331	0.007459052953907354	0.03620551770448339
sig	mean	0.00721351688170961	0.0	0.0013049376738930264	0.00186490240720501	0.0	0.00664414088513889	0.0036367190722392294
sig	standard deviation	0.014227280340804017	0.001	0.008655977278204642	0.00932451203602505	0.001	0.020607898993467516	0.013607356780265588
signif	mean	0.0022318807566048746	0.0	0.0031356940533715364	0.005320643360534024	0.001743501336035648	0.0	0.001005127337859968
signif	standard deviation	0.007456918303934458	0.001	0.011789792643994603	0.015416775999614961	0.00759974613170754	0.001	0.0037608421283521765
siguient	mean	0.0	0.0	0.0	0.0	0.009265668620315633	0.003147040882082856	0.0
siguient	standard deviation	0.001	0.001	0.001	0.001	0.027999328093554945	0.019653264009485364	0.001
simil	mean	0.0	0.0	0.0	0.0026514624029910835	0.0	0.0	0.009914547849177167
simil	standard deviation	0.001	0.001	0.001	0.00992340043116369	0.001	0.001	0.03215456566895845
simon	mean	0.010548745899045824	0.0	0.0	0.0	0.011283118436771194	0.00860011324770533	0.002791849867230901
simon	standard deviation	0.028658666446373767	0.001	0.001	0.001	0.02774092584597791	0.032937073932118234	0.01044614567848835
sindical	mean	0.0	0.0	0.018012651131362956	0.007354803856251198	0.0	0.011638117407375024	0.0
sindical	standard deviation	0.001	0.001	0.040990565087916396	0.02757665177976905	0.001	0.043103224441992154	0.001
sindicat	mean	0.0	0.0	0.026833830062706773	0.003969569477880936	0.0	0.007201492136456614	0.0
sindicat	standard deviation	0.001	0.001	0.0538083810730404	0.01984784738940468	0.001	0.02184073214111045	0.001
sindrom	mean	0.0	0.0	0.0	0.008818087717051771	0.0	0.0	0.0
sindrom	standard deviation	0.001	0.001	0.001	0.0343416031356298	0.001	0.001	0.001
sistem	mean	0.002310420727819733	0.0019895095057574927	0.008080448619075021	0.011732345614340304	0.0035722546043282575	0.0	0.0
sistem	standard deviation	0.010836833793588393	0.009331626740123467	0.04712285357970813	0.027099639317599237	0.015571096820864749	0.001	0.001
sistemat	mean	0.0	0.00258237009976062	0.0	0.0023710611887748766	0.0	0.006058080760942301	0.0
sistemat	standard deviation	0.001	0.012112389413614014	0.001	0.00887396690839792	0.001	0.021615006229103225	0.001
siti	mean	0.0	0.010310478482537777	0.0	0.004930036452251702	0.0039132618256432425	0.0	0.0077372921610429244
siti	standard deviation	0.001	0.03337214577227622	0.001	0.018197017888744185	0.017057512837594376	0.001	0.019847099659488596
situacion	mean	0.004411013631086354	0.007356189041711325	0.005225846432518036	0.009230467986297296	0.003959830438413934	0.009000148644782744	0.0231839882649551
situacion	standard deviation	0.010046751764283303	0.019483705857164395	0.017343937532847378	0.014742414603905619	0.011862064199736037	0.020740149647412033	0.023120901215972812
soberan	mean	0.03880474559242359	0.0	0.012697951419502545	0.010606277246041164	0.0	0.0	0.001605287664963321
soberan	standard deviation	0.1139387734607592	0.001	0.029565714085085123	0.03276223077774612	0.001	0.001	0.006006436449507102
social	mean	0.008353032956109792	0.012976611693187784	0.006244107138165495	0.017044738904715598	0.0	0.011965859120548426	0.008673597584340425
social	standard deviation	0.0241640211931831	0.02606466378013441	0.016448383741930646	0.06208444844292482	0.001	0.026531652540874164	0.014624149662325182
socied	mean	0.0	0.0	0.008478193824122189	0.017692880704777404	0.0	0.0	0.002886126370977787
socied	standard deviation	0.001	0.001	0.02940750075841735	0.042505635807267086	0.001	0.001	0.010798896055132106
socioambiental	mean	0.0	0.0	0.0	0.0	0.0	0.0	0.008820053489762187
socioambiental	standard deviation	0.001	0.001	0.001	0.001	0.001	0.001	0.02734356502576423
solicit	mean	0.0022581977775063774	0.0036804842822821967	0.00388798906662972	0.0	0.01752522940740463	0.008434737775449425	0.0
solicit	standard deviation	0.010591886444414155	0.012604343268964301	0.02060860029937397	0.001	0.03460370301497104	0.02573080043067465	0.001
solicitud	mean	0.0	0.0018199075677191173	0.0	7.558218214454036E-4	0.0	0.005788582704847526	0.0
solicitud	standard deviation	0.001	0.008536123137051673	0.001	0.003779109107227018	0.001	0.022587490732862522	0.001
solucion	mean	0.0	0.013269830822673379	0.0021091302063941226	0.012520760690093048	0.0	0.0	0.02631774457051405
solucion	standard deviation	0.001	0.043120669385585175	0.013990387057228295	0.051847789728360745	0.001	0.001	0.06181921123683219
solvent	mean	0.0	0.006687504130918161	0.0	0.0	0.0	0.002959686506577686	0.0
solvent	standard deviation	0.001	0.02170630229033149	0.001	0.001	0.001	0.018483236309464395	0.001
somet	mean	0.0	0.0	0.0	0.0060079523586833205	0.002867755884580988	0.0023138105985098262	0.004214016927456704
somet	standard deviation	0.001	0.001	0.001	0.019175741677653187	0.01250025809563262	0.014449742556366866	0.015767407564608805
sostuv	mean	0.0024718039882695485	0.0	0.011649557799283767	0.0	0.0	0.0	0.0
sostuv	standard deviation	0.011593788381773898	0.001	0.032834875817643924	0.001	0.001	0.001	0.001
sub	mean	0.029136966766556537	0.0	0.0012359716599807638	0.0	0.0	0.0	0.005176965763966911
sub	standard deviation	0.08181863429186753	0.001	0.008198508495337833	0.001	0.001	0.001	0.019370432191822592
subray	mean	0.0037928554588859036	0.0	0.0	0.008685561033038407	0.0	0.0	0.0
subray	standard deviation	0.017790069019090766	0.001	0.001	0.024733028065036376	0.001	0.001	0.001
suced	mean	0.006054622544825554	0.0	0.0	6.853928986891329E-4	0.004186857855382341	0.0034439136483427287	0.00537638921208469
suced	standard deviation	0.01959701177773052	0.001	0.001	0.0034269644934456643	0.018250090282581056	0.015466571450288277	0.02011660640956841
suces	mean	0.0	0.0	0.0	0.0	0.015703429933478567	0.0036795267883365412	0.0
suces	standard deviation	0.001	0.001	0.001	0.001	0.03772378847233574	0.017084668103322525	0.001
sueld	mean	0.0012282174963993708	0.0	0.03416152020645427	0.003943949868838017	0.0	0.0	0.0
sueld	standard deviation	0.005760850701602486	0.001	0.0550320072597197	0.019719749344190084	0.001	0.001	0.001
sufr	mean	0.006481646764995671	0.0	0.002111743637370558	0.012281323328563546	0.004572600473070651	0.0029382956658197115	8.43218284673042E-4
sufr	standard deviation	0.020238228066942008	0.001	0.009913677487290426	0.02416589124463523	0.01372027067238126	0.013889884063088116	0.00315503392350974
suicid	mean	0.0	0.0	0.0	0.0	0.02570803920976996	0.003007775395086789	0.0
suicid	standard deviation	0.001	0.001	0.001	0.001	0.055280319587051804	0.013730028742951	0.001
suicidi	mean	0.0	0.0	0.0	0.0	0.01957538909075488	0.0	0.0
suicidi	standard deviation	0.001	0.001	0.001	0.001	0.05958405331671041	0.001	0.001
sujet	mean	0.0040359123952500905	0.0	0.0	0.0	0.005573504464111753	0.011423647365466853	0.0
sujet	standard deviation	0.01342151094431532	0.001	0.001	0.001	0.024294342720435947	0.040477852030475284	0.001
suministr	mean	0.0012101239622978237	0.038765363893459595	0.0	0.01210400015818332	0.0	0.002102533107033994	8.026438324816604E-4
suministr	standard deviation	0.005675984504101686	0.05829196463804061	0.001	0.02533771425517853	0.001	0.009228241866507118	0.003003218224753551
sup	mean	0.0	0.0	0.0	0.0	0.007511489052848503	0.0	0.005909335435493736
sup	standard deviation	0.001	0.001	0.001	0.001	0.02258418852102309	0.001	0.022110708583140144
super	mean	0.0	0.0	0.002709791005030522	0.003528910717307491	0.0	0.0	0.001243905927514159
super	standard deviation	0.001	0.001	0.012611975676006637	0.012214208659667785	0.001	0.001	0.004654269802135244
supuest	mean	0.0	0.003139681422763854	0.0	0.0023162279322866018	0.004408990743647553	0.004166755933865087	0.0029988605707565244
supuest	standard deviation	0.001	0.014726411226156427	0.001	0.01158113966143301	0.013368585271573889	0.015340299616144443	0.011220708806476267
